,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
869,0.09818106087968806,2020-06-19,160.0,0.0,2.0,90.0,0.84,3.0,97.38722188201675
870,0.05456790123456765,2020-06-19,60.0,55.85,0.0,70.0,0.16,3.0,100.0
871,0.05073091476351424,2020-06-19,170.0,0.0,3.0,90.0,0.84,3.0,97.83629312104512
872,0.050343263848725193,2020-06-19,165.0,0.0,3.0,90.0,0.84,3.0,97.81588079199837
873,0.0482668571359942,2020-06-19,150.0,0.05,2.0,95.0,1.22,3.0,92.91692182077975
874,0.030128336250025048,2020-06-19,155.0,0.0,2.0,90.0,0.84,3.0,96.61155337824046
875,0.026909081730942044,2020-06-19,160.0,0.0,3.0,90.0,0.84,3.0,97.28516023678301
876,0.026452109954013064,2020-06-19,170.0,0.0,2.0,85.0,0.57,3.0,99.12226985099
877,0.02619367601082037,2020-06-19,165.0,0.0,2.0,85.0,0.57,3.0,99.10185752194324
878,0.010570887932298365,2020-06-19,160.0,0.0,2.0,85.0,0.57,3.0,98.5711369667279
879,0.010123456790123504,2020-06-19,60.0,55.85,0.0,65.0,0.1,3.0,100.0
880,0.009725594555161272,2020-06-19,150.0,0.05,3.0,100.0,1.85,3.0,90.69197795468463
881,0.0007780023675405286,2020-06-19,170.0,0.0,3.0,100.0,1.85,1.0,92.38620126556441
882,0.00039035145275148527,2020-06-19,165.0,0.0,3.0,100.0,1.85,1.0,92.36578893651766
883,3.280669740442627,2020-12-18,60.0,55.5,0.0,165.0,47.0,3.0,67.22583350807298
884,3.168047160227723,2020-12-18,60.0,55.5,0.0,160.0,42.0,3.0,67.22583350807298
885,2.2630552249737983,2020-12-18,165.0,0.02,1.0,165.0,47.0,3.0,66.7225833508073
886,2.1785882898126205,2020-12-18,165.0,0.02,1.0,160.0,42.0,3.0,66.7225833508073
887,2.1730741541928573,2020-12-18,160.0,0.08,1.0,165.0,47.0,3.0,66.91130215978193
888,2.113176052358215,2020-12-18,155.0,0.38,1.0,165.0,47.0,3.0,67.72908366533864
889,2.08860721903168,2020-12-18,160.0,0.08,1.0,160.0,42.0,3.0,66.89033340322919
890,2.0287091171970375,2020-12-18,155.0,0.38,1.0,160.0,42.0,3.0,67.6452086391277
891,1.956136982880875,2020-12-18,150.0,0.63,1.0,165.0,47.0,3.0,68.40008387502621
892,1.90735376488554,2020-12-18,165.0,0.02,2.0,155.0,38.9,3.0,69.61627175508492
893,1.871670047719698,2020-12-18,150.0,0.63,1.0,160.0,42.0,3.0,68.29524009226253
894,1.8244510779161183,2020-12-18,165.0,0.02,2.0,150.0,34.2,3.0,69.86789683371775
895,1.7867780599960201,2020-12-18,145.0,1.11,1.0,165.0,47.0,3.0,69.44852170266303
896,1.7273916233236586,2020-12-18,160.0,0.08,2.0,155.0,38.9,3.0,68.58880268400084
897,1.7023111248348433,2020-12-18,145.0,1.11,1.0,160.0,42.0,3.0,69.05011532816104
898,1.690643362950801,2020-12-18,140.0,1.72,1.0,140.0,26.15,3.0,69.7211155378486
899,1.6486020231718714,2020-12-18,165.0,0.02,2.0,165.0,47.0,3.0,66.0935206542252
900,1.6444889363542368,2020-12-18,160.0,0.08,2.0,150.0,34.2,3.0,68.60977144055357
901,1.6075954196543747,2020-12-18,155.0,0.38,2.0,155.0,38.9,3.0,68.6307401971063
902,1.5974170015955482,2020-12-18,155.0,0.38,2.0,145.0,30.45,3.0,69.65820926819039
903,1.5810284750429295,2020-12-18,165.0,0.02,2.0,160.0,42.0,3.0,65.90480184525057
904,1.563023998908075,2020-12-18,135.0,2.6,1.0,145.0,30.45,3.0,69.80499056405955
905,1.524692732684953,2020-12-18,155.0,0.38,2.0,150.0,34.2,3.0,68.25330257915707
906,1.5090338973852184,2020-12-18,140.0,1.72,1.0,135.0,22.15,3.0,68.98720905850283
907,1.4695693144654352,2020-12-18,155.0,0.38,2.0,140.0,26.15,3.0,69.84692807716503
908,1.4686398816099901,2020-12-18,160.0,0.08,2.0,165.0,47.0,3.0,65.69511427972321
909,1.4552693821337113,2020-12-18,140.0,1.72,1.0,160.0,42.0,3.0,69.51142797232124
910,1.413808759820134,2020-12-18,165.0,0.02,3.0,155.0,38.9,3.0,68.04361501362969
911,1.4053267447711133,2020-12-18,165.0,0.02,3.0,145.0,30.45,3.0,69.99370937303418
912,1.4032143899954337,2020-12-18,135.0,2.6,1.0,140.0,26.15,3.0,68.37911511847348
913,1.401066333481048,2020-12-18,160.0,0.08,2.0,160.0,42.0,3.0,65.04508282658838
914,1.3488436779407058,2020-12-18,155.0,0.38,2.0,165.0,47.0,3.0,66.36611448941078
915,1.3447231873456165,2020-12-18,165.0,0.02,3.0,150.0,34.2,3.0,68.19039630949885
916,1.312744862021304,2020-12-18,140.0,1.72,1.0,130.0,18.45,3.0,68.58880268400084
917,1.2935172806996955,2020-12-18,150.0,0.63,2.0,155.0,38.9,3.0,67.47745858670581
918,1.2833388626408695,2020-12-18,150.0,0.63,2.0,145.0,30.45,3.0,67.91780247431328
919,1.2812701298117641,2020-12-18,155.0,0.38,2.0,160.0,42.0,3.0,65.92577060180331
920,1.2258335869763144,2020-12-18,130.0,3.7,1.0,145.0,30.45,3.0,68.98720905850283
921,1.2216049244298515,2020-12-18,135.0,2.6,1.0,135.0,22.15,3.0,67.1838959949675
922,1.2106145937302741,2020-12-18,150.0,0.63,2.0,150.0,34.2,3.0,66.99517718599287
923,1.1981823083920766,2020-12-18,165.0,0.02,3.0,165.0,47.0,3.0,64.7095827217446
924,1.167840409178344,2020-12-18,135.0,2.6,1.0,160.0,42.0,3.0,69.78402180750682
925,1.1554911755107564,2020-12-18,150.0,0.63,2.0,140.0,26.15,3.0,67.68714615223317
926,1.143865547477312,2020-12-18,160.0,0.08,3.0,155.0,38.9,3.0,66.70161459425456
927,1.1418710182846252,2020-12-18,165.0,0.02,3.0,160.0,42.0,3.0,64.41602013000629
928,1.1353835324282906,2020-12-18,160.0,0.08,3.0,145.0,30.45,3.0,68.6307401971063
929,1.1349282508380696,2020-12-18,130.0,3.7,1.0,150.0,34.2,3.0,69.2598028936884
930,1.074779975002794,2020-12-18,160.0,0.08,3.0,150.0,34.2,3.0,67.05808345565109
931,1.0660239780636729,2020-12-18,130.0,3.7,1.0,140.0,26.15,3.0,67.03711469909834
932,1.0517855640001041,2020-12-18,140.0,1.72,1.0,125.0,15.0,3.0,68.19039630949885
933,1.034765538986027,2020-12-18,150.0,0.63,2.0,165.0,47.0,3.0,65.63220801006501
934,1.0288437931531964,2020-12-18,160.0,0.08,3.0,140.0,26.15,3.0,69.4275529461103
935,1.0253158890659364,2020-12-18,135.0,2.6,1.0,130.0,18.45,3.0,66.0935206542252
936,1.0102036030582906,2020-12-18,150.0,0.63,2.0,135.0,22.15,3.0,67.83392744810233
937,0.9671919908570851,2020-12-18,150.0,0.63,2.0,160.0,42.0,3.0,65.10798909624658
938,0.9641712419733857,2020-12-18,155.0,0.38,3.0,155.0,38.9,3.0,67.3516460473894
939,0.9556892269243643,2020-12-18,155.0,0.38,3.0,145.0,30.45,3.0,68.54686517089536
940,0.9547994349299865,2020-12-18,145.0,1.11,2.0,155.0,38.9,3.0,66.47095827217446
941,0.9533595543945877,2020-12-18,125.0,5.45,1.0,145.0,30.45,3.0,68.9662403019501
942,0.9446210168711608,2020-12-18,145.0,1.11,2.0,145.0,30.45,3.0,66.42902075906899
943,0.9282390960492546,2020-12-18,160.0,0.08,3.0,165.0,47.0,3.0,63.84986370308241
944,0.8950856694988679,2020-12-18,155.0,0.38,3.0,150.0,34.2,3.0,67.3516460473894
945,0.8844145124980901,2020-12-18,130.0,3.7,1.0,135.0,22.15,3.0,65.00314531348292
946,0.8719278059418031,2020-12-18,160.0,0.08,3.0,160.0,42.0,3.0,63.45145732858042
947,0.871896747960565,2020-12-18,145.0,1.11,2.0,150.0,34.2,3.0,65.94673935835606
948,0.8624542182563432,2020-12-18,125.0,5.45,1.0,150.0,34.2,3.0,69.84692807716503
949,0.8531723747671586,2020-12-18,150.0,0.63,2.0,130.0,18.45,3.0,68.77752149297547
950,0.8491494876492699,2020-12-18,155.0,0.38,3.0,140.0,26.15,3.0,68.6307401971063
951,0.8235859552780758,2020-12-18,140.0,1.72,1.0,120.0,12.15,3.0,67.85489620465506
952,0.8167733297410478,2020-12-18,145.0,1.11,2.0,140.0,26.15,3.0,65.98867687146152
953,0.7935499454819466,2020-12-18,125.0,5.45,1.0,140.0,26.15,3.0,66.17739568043615
954,0.764356591044737,2020-12-18,135.0,2.6,1.0,125.0,15.0,3.0,65.04508282658838
955,0.7485447905453285,2020-12-18,155.0,0.38,3.0,165.0,47.0,3.0,64.9402390438247
956,0.7280765106055486,2020-12-18,155.0,0.38,3.0,135.0,22.15,3.0,69.21786538058294
957,0.6960476932163181,2020-12-18,145.0,1.11,2.0,165.0,47.0,3.0,64.39505137345355
958,0.6922335004378771,2020-12-18,155.0,0.38,3.0,160.0,42.0,3.0,64.68861396519186
959,0.6881254771341759,2020-12-18,130.0,3.7,1.0,130.0,18.45,3.0,63.514363598238624
960,0.6714857572885818,2020-12-18,145.0,1.11,2.0,135.0,22.15,3.0,66.19836443698888
961,0.6444049363501997,2020-12-18,150.0,0.63,2.0,125.0,15.0,3.0,69.76305305095408
962,0.6284741450873763,2020-12-18,145.0,1.11,2.0,160.0,42.0,3.0,64.39505137345355
963,0.6119404799163644,2020-12-18,125.0,5.45,1.0,135.0,22.15,3.0,63.64017613755504
964,0.5924896358469776,2020-12-18,120.0,7.45,1.0,145.0,30.45,3.0,67.68714615223317
965,0.5625412481028533,2020-12-18,140.0,1.72,1.0,115.0,9.65,3.0,67.12098972530929
966,0.5361569823227085,2020-12-18,135.0,2.6,1.0,120.0,12.15,3.0,63.954707485846086
967,0.5144545289974501,2020-12-18,145.0,1.11,2.0,130.0,18.45,3.0,66.53386454183267
968,0.5015842997087329,2020-12-18,120.0,7.45,1.0,150.0,34.2,3.0,69.93080310337596
969,0.4930540335413673,2020-12-18,150.0,0.63,3.0,155.0,38.9,3.0,66.00964562801425
970,0.4845720184923458,2020-12-18,150.0,0.63,3.0,145.0,30.45,3.0,66.78548962046551
971,0.4733123757250084,2020-12-18,165.0,0.02,3.0,155.0,38.9,1.0,66.19836443698888
972,0.4690713682004978,2020-12-18,165.0,0.02,3.0,145.0,30.45,1.0,68.50492765778989
973,0.4607159495277236,2020-12-18,140.0,1.72,2.0,155.0,38.9,3.0,64.60473893898092
974,0.45053753146889763,2020-12-18,140.0,1.72,2.0,145.0,30.45,3.0,64.79345774795554
975,0.4387695894877494,2020-12-18,165.0,0.02,3.0,150.0,34.2,1.0,66.53386454183267
976,0.4326800269343363,2020-12-18,120.0,7.45,1.0,140.0,26.15,3.0,64.56280142587545
977,0.42716617911297605,2020-12-18,130.0,3.7,1.0,125.0,15.0,3.0,61.3755504298595
978,0.42396846106684943,2020-12-18,150.0,0.63,3.0,150.0,34.2,3.0,65.94673935835606
979,0.4158014985629507,2020-12-18,165.0,0.02,3.0,140.0,26.15,1.0,69.21786538058294
980,0.4156514445524496,2020-12-18,125.0,5.45,1.0,130.0,18.45,3.0,60.72551897672468
981,0.3780322792172515,2020-12-18,150.0,0.63,3.0,140.0,26.15,3.0,66.9532396728874
982,0.37781326255830205,2020-12-18,140.0,1.72,2.0,150.0,34.2,3.0,64.22730132103166
983,3.711922643298742,2020-12-18,60.0,55.5,0.0,155.0,38.9,3.0,70.91633466135458
984,3.6949586132006993,2020-12-18,60.0,55.5,0.0,145.0,30.45,3.0,73.348710421472
985,3.573751498349706,2020-12-18,60.0,55.5,0.0,150.0,34.2,3.0,71.56636611448941
986,3.481879134650512,2020-12-18,60.0,55.5,0.0,140.0,26.15,3.0,74.46005451876704
987,3.2397331805630696,2020-12-18,60.0,55.5,0.0,135.0,22.15,3.0,75.5923673726148
988,2.9780144667445168,2020-12-18,60.0,55.5,0.0,130.0,18.45,3.0,76.89243027888446
989,2.630068736049585,2020-12-18,60.0,55.5,0.0,125.0,15.0,3.0,78.90543090794716
990,2.586494902115884,2020-12-18,165.0,0.02,1.0,155.0,38.9,3.0,70.5179282868526
991,2.573771879542351,2020-12-18,165.0,0.02,1.0,145.0,30.45,3.0,72.8244915076536
992,2.4965138313349433,2020-12-18,160.0,0.08,1.0,155.0,38.9,3.0,70.60180331306354
993,2.483790808761411,2020-12-18,160.0,0.08,1.0,145.0,30.45,3.0,72.80352275110086
994,2.4828665434041066,2020-12-18,165.0,0.02,1.0,150.0,34.2,3.0,71.00020968756553
995,2.436615729500301,2020-12-18,155.0,0.38,1.0,155.0,38.9,3.0,71.25183476619836
996,2.4238927069267686,2020-12-18,155.0,0.38,1.0,145.0,30.45,3.0,73.15999161249738
997,2.4139622706297104,2020-12-18,165.0,0.02,1.0,140.0,26.15,3.0,73.78905430907948
998,2.3928854726231656,2020-12-18,160.0,0.08,1.0,150.0,34.2,3.0,71.08408471377648
999,2.332987370788524,2020-12-18,155.0,0.38,1.0,150.0,34.2,3.0,71.62927238414763
1000,2.3239811998487694,2020-12-18,160.0,0.08,1.0,140.0,26.15,3.0,73.76808555252673
1001,2.2795766600229617,2020-12-18,150.0,0.63,1.0,155.0,38.9,3.0,71.56636611448941
1002,2.266853637449429,2020-12-18,150.0,0.63,1.0,145.0,30.45,3.0,72.67771021178444
1003,2.2640830980141273,2020-12-18,155.0,0.38,1.0,140.0,26.15,3.0,73.64227301321031
1004,2.232352805064128,2020-12-18,165.0,0.02,1.0,135.0,22.15,3.0,74.96330467603272
1005,2.1759483013111844,2020-12-18,150.0,0.63,1.0,150.0,34.2,3.0,71.48249108827846
1006,2.1423717342831874,2020-12-18,160.0,0.08,1.0,135.0,22.15,3.0,74.54392954497798
1007,2.110217737138107,2020-12-18,145.0,1.11,1.0,155.0,38.9,3.0,71.75508492346404
1008,2.1070440285367877,2020-12-18,150.0,0.63,1.0,140.0,26.15,3.0,72.32124135038792
1009,2.097494714564574,2020-12-18,145.0,1.11,1.0,145.0,30.45,3.0,71.77605368001677
1010,2.082473632448545,2020-12-18,155.0,0.38,1.0,135.0,22.15,3.0,73.70517928286853
1011,2.0360637697002133,2020-12-18,165.0,0.02,1.0,130.0,18.45,3.0,76.03271126022227
1012,2.00658937842633,2020-12-18,145.0,1.11,1.0,150.0,34.2,3.0,71.042147200671
1013,1.9460826989192725,2020-12-18,160.0,0.08,1.0,130.0,18.45,3.0,75.25686726777103
1014,1.937685105651933,2020-12-18,145.0,1.11,1.0,140.0,26.15,3.0,71.29377227930384
1015,1.925434562971205,2020-12-18,150.0,0.63,1.0,135.0,22.15,3.0,72.40511637659887
1016,1.8971753468267143,2020-12-18,165.0,0.02,2.0,145.0,30.45,3.0,71.58733487104215
1017,1.8861845970846298,2020-12-18,155.0,0.38,1.0,130.0,18.45,3.0,74.145523170476
1018,1.863175994436975,2020-12-18,140.0,1.72,1.0,155.0,38.9,3.0,71.41958481862025
1019,1.8504529718634426,2020-12-18,140.0,1.72,1.0,145.0,30.45,3.0,70.91633466135458
1020,1.7751044716790128,2020-12-18,165.0,0.02,1.0,125.0,15.0,3.0,77.56343048857202
1021,1.769327659696601,2020-12-18,165.0,0.02,2.0,140.0,26.15,3.0,72.17446005451876
1022,1.7595476357251978,2020-12-18,140.0,1.72,1.0,150.0,34.2,3.0,70.8114908785909
1023,1.7560756400863506,2020-12-18,145.0,1.11,1.0,135.0,22.15,3.0,70.79052212203817
1024,1.7291455276072905,2020-12-18,150.0,0.63,1.0,130.0,18.45,3.0,72.50996015936255
1025,1.7172132052648323,2020-12-18,160.0,0.08,2.0,145.0,30.45,3.0,70.20339693856155
1026,1.685123400898072,2020-12-18,160.0,0.08,1.0,125.0,15.0,3.0,76.28433633885511
1027,1.62522529906343,2020-12-18,155.0,0.38,1.0,125.0,15.0,3.0,74.85846089326903
1028,1.6240400872441338,2020-12-18,165.0,0.02,2.0,135.0,22.15,3.0,72.97127280352275
1029,1.589365518134719,2020-12-18,160.0,0.08,2.0,140.0,26.15,3.0,70.85342839169637
1030,1.5757470214816072,2020-12-18,135.0,2.6,1.0,155.0,38.9,3.0,71.29377227930384
1031,1.559786604722436,2020-12-18,145.0,1.11,1.0,130.0,18.45,3.0,70.62277206961627
1032,1.5469048629569842,2020-12-18,165.0,0.02,1.0,120.0,12.15,3.0,79.70224365695114
1033,1.5397363172948886,2020-12-18,140.0,1.72,1.0,165.0,47.0,3.0,70.47599077374713
1034,1.4721186627698302,2020-12-18,135.0,2.6,1.0,150.0,34.2,3.0,70.22436569511427
1035,1.4681862295860901,2020-12-18,150.0,0.63,1.0,125.0,15.0,3.0,72.99224156007548
1036,1.4670088589530017,2020-12-18,165.0,0.02,2.0,130.0,18.45,3.0,73.83099182218494
1037,1.4569237921760434,2020-12-18,160.0,0.08,1.0,120.0,12.15,3.0,78.08764940239044
1038,1.4440779456822526,2020-12-18,160.0,0.08,2.0,135.0,22.15,3.0,71.37764730551478
1039,1.3970256903414011,2020-12-18,155.0,0.38,1.0,120.0,12.15,3.0,76.61983644369889
1040,1.324281742012969,2020-12-18,155.0,0.38,2.0,135.0,22.15,3.0,70.09855315579786
1041,1.2988273067012361,2020-12-18,145.0,1.11,1.0,125.0,15.0,3.0,70.66470958272174
1042,1.2987870054960196,2020-12-18,165.0,0.02,3.0,140.0,26.15,3.0,70.89536590480185
1043,1.2870467173911204,2020-12-18,160.0,0.08,2.0,130.0,18.45,3.0,72.19542881107151
1044,1.2582414205360413,2020-12-18,165.0,0.02,2.0,125.0,15.0,3.0,75.44558607674566
1045,1.2523073443395214,2020-12-18,135.0,2.6,1.0,165.0,47.0,3.0,71.02117844411826
1046,1.2399866208640622,2020-12-18,150.0,0.63,1.0,120.0,12.15,3.0,74.22939819668693
1047,1.2385566095498466,2020-12-18,130.0,3.7,1.0,155.0,38.9,3.0,71.18892849654016
1048,1.195879085000821,2020-12-18,160.0,0.08,1.0,115.0,9.65,3.0,79.49255609142378
1049,1.1777140284522982,2020-12-18,165.0,0.02,3.0,135.0,22.15,3.0,71.92283497588593
1050,1.1672505137218367,2020-12-18,155.0,0.38,2.0,130.0,18.45,3.0,71.02117844411826
1051,1.1359809831661791,2020-12-18,155.0,0.38,1.0,115.0,9.65,3.0,77.41664919270286
1052,1.0782792789741602,2020-12-18,160.0,0.08,2.0,125.0,15.0,3.0,73.66324176976306
1053,1.0756817335584181,2020-12-18,165.0,0.02,2.0,120.0,12.15,3.0,77.64730551478297
1054,1.0706276979792078,2020-12-18,145.0,1.11,1.0,120.0,12.15,3.0,71.46152233172572
1055,1.046854671543021,2020-12-18,165.0,0.02,3.0,130.0,18.45,3.0,73.07611658628643
1056,0.9789419136888395,2020-12-18,150.0,0.63,1.0,115.0,9.65,3.0,74.43908576221429
1057,0.9660825769681203,2020-12-18,125.0,5.45,1.0,155.0,38.9,3.0,72.04864751520235
1058,0.9584830753048768,2020-12-18,155.0,0.38,2.0,125.0,15.0,3.0,72.27930383728246
1059,0.9151169324077605,2020-12-18,130.0,3.7,1.0,165.0,47.0,3.0,71.7970224365695
1060,0.9077708161094746,2020-12-18,160.0,0.08,3.0,135.0,22.15,3.0,70.20339693856155
1061,0.8957195919965372,2020-12-18,160.0,0.08,2.0,120.0,12.15,3.0,75.94883623401132
1062,0.8728818061955531,2020-12-18,165.0,0.02,3.0,125.0,15.0,3.0,74.64877332774167
1063,0.8675021683724369,2020-12-18,155.0,0.38,1.0,110.0,7.5,3.0,77.87796183686308
1064,0.8668459678182399,2020-12-18,165.0,0.02,2.0,115.0,9.65,3.0,79.72321241350387
1065,0.8306499972465834,2020-12-18,130.0,3.7,1.0,160.0,42.0,3.0,70.26630320821975
1066,0.809582990803985,2020-12-18,145.0,1.11,1.0,115.0,9.65,3.0,71.18892849654016
1067,0.776911459200198,2020-12-18,160.0,0.08,3.0,130.0,18.45,3.0,71.2728035227511
1068,0.7759233883272543,2020-12-18,155.0,0.38,2.0,120.0,12.15,3.0,74.01971063115957
1069,0.720748733714201,2020-12-18,165.0,0.02,3.0,120.0,12.15,3.0,77.01824281820087
1070,0.7104630988950971,2020-12-18,150.0,0.63,1.0,110.0,7.5,3.0,74.75361711050535
1071,0.6868838262563597,2020-12-18,160.0,0.08,2.0,115.0,9.65,3.0,77.64730551478297
1072,0.6465556994722172,2020-12-18,155.0,0.38,1.0,105.0,5.8,3.0,79.05221220381632
1073,0.6426428998260343,2020-12-18,125.0,5.45,1.0,165.0,47.0,3.0,72.90836653386454
1074,0.6052126584205098,2020-12-18,120.0,7.45,1.0,155.0,38.9,3.0,72.76158523799539
1075,0.6029385938527311,2020-12-18,160.0,0.08,3.0,125.0,15.0,3.0,72.95030404697002
1076,0.597217153696272,2020-12-18,155.0,0.38,3.0,130.0,18.45,3.0,70.49695953029985
1077,0.5670876225870765,2020-12-18,155.0,0.38,2.0,115.0,9.65,3.0,75.11008597190187
1078,0.558175964664857,2020-12-18,125.0,5.45,1.0,160.0,42.0,3.0,70.97924093101278
1079,0.5467189289307192,2020-12-18,165.0,0.02,3.0,115.0,9.65,3.0,79.03124344726358
1080,0.5411041760102427,2020-12-18,145.0,1.11,1.0,110.0,7.5,3.0,71.10505347032921
1081,0.48951662999487766,2020-12-18,150.0,0.63,1.0,105.0,5.8,3.0,75.63430488572027
1082,0.4721007744213664,2020-12-18,160.0,0.08,2.0,110.0,7.5,3.0,78.61186831620884
1083,2.3258025910868807,2020-12-18,60.0,55.5,0.0,120.0,12.15,3.0,81.463619207381
1084,1.9777429815199177,2020-12-18,60.0,55.5,0.0,115.0,9.65,3.0,83.32983854057454
1085,1.6197712284615942,2020-12-18,60.0,55.5,0.0,110.0,7.5,3.0,84.81862025581883
1086,1.3251759365946352,2020-12-18,60.0,55.5,0.0,105.0,5.8,3.0,86.7058083455651
1087,1.2858601557817617,2020-12-18,165.0,0.02,1.0,115.0,9.65,3.0,81.10715034598448
1088,1.0824518437329138,2020-12-18,60.0,55.5,0.0,100.0,4.4,3.0,89.38980918431537
1089,1.0173813409880195,2020-12-18,165.0,0.02,1.0,110.0,7.5,3.0,81.9878381211994
1090,0.9274002702070786,2020-12-18,160.0,0.08,1.0,110.0,7.5,3.0,80.18452505766408
1091,0.7964348720878002,2020-12-18,165.0,0.02,1.0,105.0,5.8,3.0,83.56049486265465
1092,0.7064538013068594,2020-12-18,160.0,0.08,1.0,105.0,5.8,3.0,81.50555672048647
1093,0.6520629159832466,2020-12-18,165.0,0.02,2.0,110.0,7.5,3.0,80.91843153700987
1094,0.6143918024415098,2020-12-18,165.0,0.02,1.0,100.0,4.4,3.0,85.80415181379745
1095,0.5244107316605691,2020-12-18,160.0,0.08,1.0,100.0,4.4,3.0,83.66533864541833
1096,0.47530574086307176,2020-12-18,165.0,0.02,2.0,105.0,5.8,3.0,82.49108827846509
1097,0.4738854911081177,2020-12-18,165.0,0.02,1.0,95.0,3.3,3.0,88.36234011323128
1098,0.46451262982592706,2020-12-18,155.0,0.38,1.0,100.0,4.4,3.0,80.96036905011533
1099,0.38390442032717687,2020-12-18,160.0,0.08,1.0,95.0,3.3,3.0,86.03480813587754
1100,0.3677330524015575,2020-12-18,165.0,0.02,3.0,110.0,7.5,3.0,80.3103375969805
1101,0.3296712851460403,2020-12-18,165.0,0.02,2.0,100.0,4.4,3.0,84.83958901237156
1102,0.32400631849253503,2020-12-18,155.0,0.38,1.0,95.0,3.3,3.0,83.12015097504718
1103,0.2953435993011918,2020-12-18,160.0,0.08,2.0,105.0,5.8,3.0,80.16355630111136
1104,0.2628919494921123,2020-12-18,160.0,0.08,1.0,90.0,2.46,3.0,88.76074648773327
1105,0.22043540646807805,2020-12-18,165.0,0.02,3.0,105.0,5.8,3.0,82.07171314741036
1106,0.21726623607932766,2020-12-18,165.0,0.02,2.0,95.0,3.3,3.0,87.56552736422731
1107,0.14970914358416004,2020-12-18,160.0,0.08,2.0,100.0,4.4,3.0,82.57496330467603
1108,0.09907336003721873,2020-12-18,165.0,0.02,3.0,100.0,4.4,3.0,84.6299014468442
1109,0.03730409451744638,2020-12-18,160.0,0.08,2.0,95.0,3.3,3.0,85.21702663032083
1110,0.029912939914874728,2020-12-18,155.0,0.38,2.0,100.0,4.4,3.0,80.22646257076956
1111,0.005402485814956207,2020-12-18,165.0,0.02,3.0,95.0,3.3,3.0,87.39777731180541
1112,0.8951100952883901,2020-12-18,60.0,55.5,0.0,95.0,3.3,3.0,92.22059131893478
1113,0.7337601341749698,2020-12-18,60.0,55.5,0.0,90.0,2.46,3.0,95.2820297756343
1114,0.5762892061624753,2020-12-18,60.0,55.5,0.0,85.0,1.81,3.0,97.60956175298804
1115,0.4343570904884255,2020-12-18,60.0,55.5,0.0,80.0,1.32,3.0,98.65799958062486
1116,0.3528730202730529,2020-12-18,165.0,0.02,1.0,90.0,2.46,3.0,91.1931222478507
1117,0.30569684773190314,2020-12-18,60.0,55.5,0.0,75.0,0.92,3.0,99.3709373034179
1118,0.12045625941127626,2020-12-18,165.0,0.02,2.0,90.0,2.46,3.0,90.73180960369051
1119,0.1102040457396811,2020-12-18,60.0,55.5,0.0,70.0,0.38,3.0,99.89515621723632
1120,0.046666666666666766,2020-12-18,60.0,55.5,0.0,65.0,0.21,3.0,100.0
1121,0.025973702603780263,2020-12-18,165.0,0.02,2.0,85.0,1.81,3.0,92.9754665548333
1122,0.00515723270440254,2020-12-18,60.0,55.5,0.0,60.0,0.1,3.0,100.0
1123,0.06678003075988995,2021-01-15,145.0,1.15,2.0,150.0,32.5,3.0,59.94946304485155
1124,3.515189248484729,2021-01-15,55.0,60.5,0.0,170.0,52.0,3.0,68.28806064434619
1125,3.431758699747384,2021-01-15,55.0,60.5,0.0,165.0,47.0,3.0,68.28806064434619
1126,3.3971126342529034,2021-01-15,55.0,60.5,0.0,185.0,66.5,3.0,67.5300063171194
1127,3.3941369839857702,2021-01-15,55.0,60.5,0.0,180.0,61.5,3.0,67.5300063171194
1128,3.378641471801215,2021-01-15,55.0,60.5,0.0,175.0,56.5,3.0,67.5300063171194
1129,3.279294216677142,2021-01-15,55.0,60.5,0.0,160.0,42.0,3.0,68.28806064434619
1130,3.0529181530121092,2021-01-15,55.0,60.5,0.0,155.0,37.0,3.0,68.28806064434619
1131,2.929341279637526,2021-01-15,55.0,60.5,0.0,150.0,32.5,3.0,69.29879974731521
1132,2.5655535173141173,2021-01-15,185.0,0.02,1.0,170.0,52.0,3.0,67.80374815750685
1133,2.564626214511552,2021-01-15,175.0,0.07,1.0,170.0,52.0,3.0,67.99326173931354
1134,2.555560323187335,2021-01-15,180.0,0.0,1.0,170.0,52.0,3.0,67.76163402821646
1135,2.5397704824231364,2021-01-15,170.0,0.11,1.0,170.0,52.0,3.0,68.07748999789429
1136,2.5029806057611075,2021-01-15,185.0,0.02,1.0,165.0,47.0,3.0,67.80374815750685
1137,2.502053302958543,2021-01-15,175.0,0.07,1.0,165.0,47.0,3.0,67.99326173931354
1138,2.4929874116343256,2021-01-15,180.0,0.0,1.0,165.0,47.0,3.0,67.76163402821646
1139,2.4809013371945623,2021-01-15,165.0,0.18,1.0,170.0,52.0,3.0,68.18277532112023
1140,2.4771975708701266,2021-01-15,170.0,0.11,1.0,165.0,47.0,3.0,68.07748999789429
1141,2.4769960566402474,2021-01-15,185.0,0.02,1.0,185.0,66.5,3.0,67.08780795957043
